Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
26,27,45,48,7e-05,8e-05,8.999999999999999e-05,0.0001,0.0001,0.00011,0.0001199999999999,0.0001199999999999,0.00013,0.00014,0.00015,0.00015,0.00015,0.00015,0.00015,0.00014,0.00014,0.00014,0.00014,0.00012,0.00012,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001,0.0001,0.0001099999999999,0.0001,0.00011,0.00011,0.00012,0.00012,0.00014,0.00015,0.00016,0.00017,0.00019,0.0001999999999999,0.00021,0.0002199999999999,0.00024,0.00024,0.00025,0.00027,0.00027,0.00029,0.00029,0.0003,0.0003099999999999,0.0003099999999999,0.0003199999999999,0.00033,0.0003399999999999,0.00033,0.00034,0.00035,0.00035,0.00035,0.0003599999999999,0.00037,0.00038,0.00039,0.0004,0.0004199999999999,0.0004299999999999,0.00045,0.00048,0.0005,0.00052,0.00055,0.00059,0.00062,0.00067,0.0007,0.00075,0.00081,0.00087,0.0009299999999999,0.001,0.0010699999999999,0.00116,0.00125,0.00135,0.00147,0.0015999999999999,0.00175,0.0019299999999999,0.00214,0.0023899999999999,0.0027,0.00309,0.00358,0.00423,0.00513,0.00643,0.0084599999999999,0.0120299999999999,0.0197999999999999,0.05652,10.51834,19.77031,21.23454,21.36008,21.58069,22.24362,22.89517,19.22709,8.77457,1.08255,0.9719,1.06618,1.16222,1.25027,1.36969,1.47309,1.56912,1.7045,1.8418,1.96037,2.12521,2.32685,2.5377,2.79827,3.17209,3.6959399999999993,4.5044200000000005,5.87427,7.807499999999999,9.75561,11.51795,13.03029,14.95914,18.433300000000003,21.11453,22.51263,22.58059,21.10196,20.2018,20.74433,23.30847,27.55234,26.21964,22.3463,21.07845,20.36615,19.056,16.9549,14.66704,13.54718,14.2864,16.32459,18.30286,16.49556,15.60272,16.0363,13.42705,8.793379999999999,6.63439,5.29293,4.95645,4.36384,3.9808400000000006,4.22336,3.91039,3.03088,2.7760800000000003,3.19559,3.27091,2.26881,2.30476,2.64628,3.03568,3.01565,3.34091,3.76776,4.27688,4.59163,4.7614600000000005,4.80956,5.04895,5.23139,5.30449,5.388590000000001,5.543279999999999,5.59263,5.6353100000000005,5.65099,5.65391,5.62475,5.59435,5.60896,5.61929,5.67395,5.627079999999999,5.57843,5.41387,5.42651,5.4369,5.44686,5.5433,Fe,Co,Rh,Cd,",Fe,Co,Rh,Cd,"
26,27,45,49,8e-05,6.000000000000002e-05,5.000000000000001e-05,4.000000000000002e-05,2.999999999999997e-05,3.0000000000000024e-05,4.000000000000002e-05,5e-05,7.000000000000002e-05,9.000000000000002e-05,0.00011,0.00013,0.00015,0.00018,0.0001899999999999,0.00021,0.00023,0.0002399999999999,0.00025,0.00026,0.00026,0.00026,0.00026,0.00027,0.00027,0.00027,0.0002699999999999,0.00028,0.00028,0.00028,0.00029,0.0003,0.0003099999999999,0.0003199999999999,0.00033,0.00034,0.00037,0.00039,0.00041,0.00043,0.00045,0.0004799999999999,0.00051,0.00054,0.00057,0.0006199999999999,0.00066,0.0007,0.00074,0.0007999999999999,0.00085,0.00091,0.00099,0.00106,0.00116,0.00126,0.00137,0.00151,0.00167,0.0018599999999999,0.00209,0.00238,0.00275,0.00322,0.00383,0.00465,0.00584,0.00758,0.01037,0.01534,0.02609,0.06481,13.65869,32.96353,37.12229,42.77677,32.31873,7.51479,0.05117,0.02341,0.01442,0.01006,0.00756,0.00599,0.00493,0.00419,0.00364,0.00324,0.00294,0.0027,0.0025399999999999,0.0024,0.00232,0.00227,0.00228,0.0023699999999999,0.00273,0.09877,0.36585,0.52156,0.64328,0.74861,0.84406,0.93286,1.01693,1.0975800000000002,1.17566,1.2518,1.32653,1.4002,1.47306,1.54529,1.617,1.68806,1.75818,1.82672,1.89254,1.95367,2.00701,2.04874,2.08022,2.14964,2.38729,2.81454,3.34792,4.00786,4.91645,6.3288,8.42446,10.62913,12.44927,14.32157,17.75617,21.95822,23.7951,24.28328,23.25642,21.83787,22.21837,25.283050000000003,28.78838,25.6805,21.99584,20.88954,20.53263,19.509030000000003,17.20495,14.94133,14.47112,15.94874,19.00691,19.57868,16.87292,17.03009,16.392200000000003,10.60756,7.53223,6.212199999999999,5.3821200000000005,4.83266,4.46701,4.27451,4.15569,3.99727,3.95418,3.99764,4.04685,4.09109,4.14911,4.236420000000001,4.35113,4.48494,4.6433,4.82239,5.01174,5.1983,5.36106,5.48747,5.5776,5.64026,5.68523,5.716799999999999,5.7369900000000005,5.7498000000000005,5.75683,5.755599999999999,5.743609999999999,5.72141,5.69451,5.67154,5.65551,5.64509,5.639240000000001,5.63192,5.61742,5.59512,5.56766,5.53876,5.5271,5.5424,Fe,Co,Rh,In,",Fe,Co,Rh,In,"
26,27,45,50,0.00049,0.0006,0.00069,0.00075,0.0008,0.00083,0.00084,0.00083,0.0008299999999999,0.0007999999999999,0.00077,0.00073,0.0007,0.00065,0.00062,0.00059,0.00056,0.0005499999999999,0.00055,0.00055,0.00058,0.00063,0.00069,0.00076,0.0008699999999999,0.001,0.00116,0.00135,0.00157,0.00184,0.00216,0.0025599999999999,0.00306,0.0036899999999999,0.00451,0.00565,0.00729,0.00978,0.01395,0.02183,0.0406099999999999,0.13144,29.87087,59.66477,63.815470000000005,12.85353,0.07765,0.0326199999999999,0.0188899999999999,0.01255,0.00906,0.0069099999999999,0.00548,0.00448,0.00375,0.00319,0.00276,0.00242,0.00214,0.00191,0.00172,0.00155,0.00142,0.0013,0.0012,0.00112,0.00106,0.00099,0.0009499999999999,0.0009,0.0008699999999999,0.00086,0.00084,0.00083,0.00082,0.00083,0.00083,0.00084,0.00085,0.00088,0.00091,0.0009399999999999,0.00098,0.00103,0.0011099999999999,0.00121,0.0014,0.00195,0.14457,0.37831,0.51641,0.627,0.7232000000000001,0.8101799999999999,0.89066,0.96621,1.03783,1.10618,1.17166,1.23456,1.29498,1.35289,1.40814,1.46038,1.5091,1.55348,1.59233,1.62394,1.64589,1.65474,1.64569,1.6121,1.54468,1.42995,1.24475,0.92784,0.25745,0.14477,1.15203,2.26949,2.93758,3.45055,3.89365,4.3186,4.7738700000000005,5.3232800000000005,6.07319,7.20328,8.83938,10.70024,12.46748,14.49523,17.57161,21.36603,23.28513,23.73183,22.76684,21.38396,21.79621,25.058390000000003,28.481430000000003,25.84285,21.96443,20.83406,20.387120000000003,19.21472,17.04516,15.303810000000002,15.40457,17.32359,20.47708,19.10385,17.126360000000002,17.86596,15.115469999999998,9.7658,7.68041,6.514849999999999,5.774150000000001,5.28274,4.95009,4.72016,4.56022,4.45321,4.3901,4.36797,4.38912,4.455919999999999,4.56334,4.69914,4.849600000000001,5.003480000000001,5.15186,5.28688,5.40271,5.49705,5.57085,5.62699,5.66874,5.698689999999999,5.71852,5.72932,5.732139999999999,5.72837,5.71983,5.70848,5.69604,5.6837800000000005,5.67248,5.6625700000000005,5.65426,5.6479,5.64469,5.64711,5.65909,5.6854700000000005,5.7311,5.79894,5.88762,5.992380000000001,Fe,Co,Rh,Sn,",Fe,Co,Rh,Sn,"
26,27,45,72,12.59372,13.84881,14.85757,15.51821,15.14718,9.93425,1.09675,0.01614,0.0087,0.00573,0.00415,0.0031799999999999,0.00255,0.00209,0.0017599999999999,0.0015,0.00129,0.00113,0.001,0.00088,0.00078,0.0007,0.00063,0.00056,0.00051,0.0004699999999999,0.0004299999999999,0.0004,0.00037,0.00035,0.00034,0.00034,0.0003199999999999,0.00033,0.00033,0.00034,0.00035,0.00035,0.0003599999999999,0.00037,0.0003799999999999,0.0003899999999999,0.0003999999999999,0.00042,0.00042,0.00043,0.0004399999999999,0.00043,0.00044,0.00044,0.00043,0.00042,0.0004199999999999,0.00041,0.00039,0.00037,0.00036,0.00033,0.0003199999999999,0.00029,0.0002699999999999,0.0002399999999999,0.00022,0.0001899999999999,0.00017,0.00015,0.00013,0.00011,0.0001,7.999999999999999e-05,7.000000000000001e-05,6.000000000000001e-05,5e-05,4e-05,4e-05,5e-05,5e-05,6e-05,7.999999999999999e-05,8.999999999999999e-05,0.00011,0.00013,0.00015,0.00018,0.0002199999999999,0.00025,0.00028,0.00031,0.00035,0.0003899999999999,0.00042,0.00046,0.0005,0.00054,0.00058,0.00063,0.00068,0.0007199999999999,0.00077,0.00083,0.00089,0.00095,0.00102,0.0011099999999999,0.00121,0.00132,0.00146,0.00163,0.0018599999999999,0.0022199999999999,0.00314,0.21853,0.48978,0.60189,0.90076,0.8600300000000001,0.93723,1.36758,1.2779,1.74667,1.86187,1.6485,2.7891200000000005,2.7917,3.4237400000000004,7.62111,9.78929,13.04799,14.64617,16.124560000000002,17.65094,16.71479,18.42488,23.26976,24.72368,23.4006,25.183680000000003,23.79615,20.73262,20.05858,23.8991,29.08797,25.95411,23.88256,22.58344,20.14446,16.47562,13.22034,13.07424,15.600080000000002,18.44589,19.76582,17.97396,16.86351,16.3536,14.43819,11.86269,10.29131,9.30591,8.60969,8.08225,7.66568,7.327450000000001,7.04732,6.811819999999999,6.61143,6.43911,6.28942,6.157959999999999,6.040979999999999,5.93513,5.83724,5.7441,5.65225,5.55767,5.455640000000001,5.34058,5.20655,5.048500000000001,4.867,4.67506,4.48797,4.32187,4.211320000000001,4.19979,4.27315,4.41738,4.73001,5.08094,5.37784,5.59563,5.7094000000000005,5.7831,5.7906200000000005,5.78541,5.79315,5.791930000000001,5.779579999999999,5.76846,5.76417,Fe,Co,Rh,Hf,",Fe,Co,Rh,Hf,"
26,27,45,76,0.0001199999999999,0.00014,0.00013,0.00014,0.00015,0.00015,0.00015,0.0001599999999999,0.00015,0.00015,0.00016,0.00015,0.00015,0.00015,0.00014,0.00013,0.00014,0.00013,0.0001199999999999,0.0001199999999999,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00013,0.00013,0.00014,0.00015,0.00015,0.00016,0.00017,0.00017,0.00018,0.00018,0.00019,0.00019,0.0001999999999999,0.00021,0.00022,0.00022,0.00022,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.00027,0.00027,0.00027,0.00028,0.00028,0.00029,0.0003,0.0003,0.00031,0.00032,0.00033,0.0003399999999999,0.00036,0.00037,0.0003799999999999,0.00039,0.00041,0.00043,0.00045,0.00047,0.00049,0.00051,0.00054,0.00056,0.00059,0.00061,0.0006399999999999,0.00067,0.00069,0.00073,0.00076,0.00081,0.00085,0.00089,0.00094,0.00099,0.00105,0.00112,0.00119,0.0012699999999999,0.00137,0.00148,0.00164,0.0018299999999999,0.00213,0.01235,0.18958,0.39455,0.52789,0.6545300000000001,0.76986,0.8757600000000001,1.01218,1.1326900000000002,1.26046,1.45343,1.6432700000000002,1.89181,2.34476,3.17492,4.65015,6.4853000000000005,8.29796,9.8615,11.15121,12.19875,12.99619,13.592490000000002,13.9906,14.442609999999998,15.12367,16.11276,17.27952,18.2219,18.636940000000003,18.37357,21.07159,24.27146,19.59205,14.48329,13.23923,12.9493,15.34215,22.11457,27.10057,26.67211,22.117510000000003,18.84071,15.78436,14.9766,15.3059,16.53853,18.18886,19.31372,20.92352,21.55568,18.4884,16.48835,17.44778,18.04979,12.80505,9.49068,8.723970000000001,6.93445,5.36248,4.29713,4.511330000000001,4.44933,3.73939,3.31694,3.49805,3.84312,3.69925,3.0713800000000004,3.15981,3.15396,2.9539,3.16958,2.9465700000000004,2.62155,2.49334,2.59236,2.48497,2.29282,2.22236,2.08161,1.79435,1.6363599999999998,2.45866,2.65123,2.51624,3.14164,3.58932,4.50101,5.027850000000001,5.246029999999999,5.39747,5.56716,5.55827,5.5764,5.46965,5.38455,5.43127,5.3719,Fe,Co,Rh,Os,",Fe,Co,Rh,Os,"
26,27,45,77,0.0001199999999999,0.00012,0.00013,0.00013,0.00013,0.00014,0.00014,0.00014,0.00014,0.00015,0.00014,0.00014,0.00014,0.00014,0.00014,0.00013,0.0001199999999999,0.00013,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.00012,0.00011,0.00011,0.00011,0.00011,0.00011,0.00012,0.00012,0.00013,0.00013,0.00014,0.00014,0.00015,0.00016,0.00016,0.00017,0.00018,0.00018,0.00019,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.00022,0.00022,0.00022,0.00022,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.00027,0.00027,0.00027,0.00028,0.00028,0.00029,0.0003,0.0003,0.00032,0.00032,0.0003399999999999,0.0003399999999999,0.00036,0.00037,0.00039,0.0003999999999999,0.00042,0.0004399999999999,0.00045,0.00047,0.0005,0.00052,0.00054,0.00057,0.00059,0.0006199999999999,0.00065,0.0006799999999999,0.00071,0.00074,0.00078,0.00083,0.0008599999999999,0.00091,0.0009599999999999,0.00102,0.0010799999999999,0.00115,0.00122,0.00131,0.00141,0.00154,0.00168,0.00189,0.00224,0.0279599999999999,0.2161,0.4199699999999999,0.5547500000000001,0.68508,0.7994,0.9137,1.05058,1.17151,1.31943,1.514,1.71802,2.0304,2.58612,3.65537,5.20512,7.03162,8.85,10.39669,11.66413,12.65504,13.41011,13.97916,14.476779999999998,14.98755,15.56549,16.38515,17.366640000000004,18.14125,18.49342,19.26382,22.12988,23.20184,17.26173,12.7602,14.72275,13.60195,16.42198,24.78044,28.03973,26.057140000000004,22.08742,18.88153,16.68439,16.43155,17.07251,18.2693,19.0718,19.31271,21.127280000000003,21.87902,16.94943,14.968380000000002,16.29414,15.88634,10.87863,9.61702,7.80182,5.62669,3.96103,4.64789,4.75717,3.3581000000000003,3.02872,3.58895,4.092210000000001,3.82535,2.73481,3.00098,3.09887,3.07571,3.27655,2.79482,2.4470400000000003,2.31441,2.67876,2.51122,2.17319,2.07605,2.0075200000000004,1.70636,1.66073,2.75577,2.75362,2.56093,3.07105,3.83042,4.52556,4.96025,5.19299,5.30257,5.45981,5.54835,5.47952,5.49109,5.35662,5.36819,5.369529999999999,5.24902,Fe,Co,Rh,Ir,",Fe,Co,Rh,Ir,"
26,27,45,78,0.0001099999999999,0.00011,0.00012,0.00012,0.00013,0.00014,0.00014,0.00014,0.00015,0.00014,0.00014,0.00014,0.00014,0.00014,0.00013,0.00013,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001099999999999,0.00011,0.00011,0.00011,0.0001,0.0001,0.0001,0.00011,0.00011,0.00011,0.00012,0.00013,0.00013,0.00014,0.00015,0.00016,0.00016,0.00017,0.00018,0.00019,0.00019,0.0001999999999999,0.0001999999999999,0.00021,0.00021,0.00022,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.00027,0.00027,0.00028,0.00028,0.00028,0.00029,0.00029,0.00031,0.00031,0.00033,0.00033,0.0003399999999999,0.00036,0.0003799999999999,0.00039,0.00041,0.00042,0.0004399999999999,0.00046,0.00047,0.0005,0.00052,0.0005499999999999,0.00057,0.0006,0.0006199999999999,0.00066,0.00069,0.00072,0.00076,0.00079,0.00083,0.0008799999999999,0.0009199999999999,0.00098,0.0010299999999999,0.0010899999999999,0.00116,0.00123,0.00132,0.00143,0.00154,0.0017,0.00188,0.00217,0.00289,0.14134,0.38133,0.53586,0.66917,0.7942,0.91005,1.04963,1.17801,1.32592,1.52463,1.73893,2.06298,2.64452,3.7988,5.607099999999999,7.63053,9.51548,11.10707,12.33686,13.25116,13.91827,14.43503,14.8766,15.26234,15.63271,16.14028,16.881439999999998,17.735280000000003,18.4407,19.31941,21.47172,22.547510000000003,17.813229999999997,13.27922,14.16838,14.44372,18.91182,25.52108,29.56404,27.76116,22.83251,19.988660000000003,18.79878,18.7104,18.75346,18.34532,18.06793,18.16787,19.65447,19.27933,14.43985,14.75306,15.75528,15.15409,11.00984,8.96632,6.378629999999999,4.06348,5.09476,4.63087,3.07161,3.0238,4.16757,4.48292,3.0615300000000003,2.74513,3.17148,3.18784,3.4341,3.16363,2.4352400000000003,2.18893,2.60278,2.69709,2.44508,1.88209,2.016,1.9964,1.48827,2.67928,2.76988,2.81414,2.92141,4.05798,4.48107,4.75614,5.01365,5.13434,5.22905,5.40939,5.44248,5.39523,5.477219999999999,5.3177900000000005,5.36015,5.27248,5.23975,5.18238,Fe,Co,Rh,Pt,",Fe,Co,Rh,Pt,"
26,27,45,79,0.0001,0.00012,0.00012,0.00012,0.00013,0.00014,0.00014,0.00015,0.00015,0.00015,0.00015,0.00014,0.00015,0.00014,0.00013,0.00013,0.0001199999999999,0.0001199999999999,0.0001099999999999,0.00011,0.0001,0.0001,9e-05,0.0001,0.0001,0.0001,0.00011,0.00011,0.0001,0.00011,0.00012,0.00013,0.00014,0.00015,0.00016,0.00017,0.00017,0.00018,0.00019,0.0001999999999999,0.00021,0.00021,0.0002199999999999,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00026,0.00026,0.00026,0.0002699999999999,0.0002699999999999,0.00027,0.00027,0.00028,0.00028,0.00028,0.00029,0.00029,0.0003,0.00031,0.0003199999999999,0.0003199999999999,0.00034,0.00035,0.0003599999999999,0.00037,0.00039,0.00041,0.00043,0.00045,0.0004699999999999,0.0005,0.00052,0.00054,0.00056,0.0006,0.0006299999999999,0.00066,0.00069,0.00073,0.00076,0.0008,0.0008399999999999,0.00089,0.0009299999999999,0.00099,0.00104,0.0011099999999999,0.00118,0.00126,0.00135,0.00145,0.00157,0.00172,0.0018899999999999,0.00215,0.0025399999999999,0.0179599999999999,0.27867,0.46987,0.6129199999999999,0.74925,0.87933,1.0213,1.1791999999999998,1.36939,1.63467,2.06686,3.01539,4.89926,7.02942,9.07585,11.12315,12.54852,13.199650000000002,13.39939,13.38502,13.27364,13.12048,12.95326,12.78979,12.64981,12.5692,12.61008,12.81777,13.1919,13.89487,15.24032,17.00116,18.74921,19.86637,18.16253,16.10172,17.47214,19.45019,22.14282,25.50793,29.74519,25.28413,21.68772,20.77759,19.70189,18.58358,17.22862,15.74162,15.05528,15.342,16.27414,17.68587,15.55547,14.884430000000002,15.65373,14.52008,10.50419,7.226380000000001,5.46936,5.01506,3.73418,3.70853,4.60948,4.4302,2.8195,3.00395,3.25657,3.90098,3.35779,2.53133,2.13597,2.80242,2.8813,2.5344100000000003,1.93001,2.09875,2.26843,2.53307,2.8823,2.96348,3.37892,3.92345,4.034739999999999,4.454969999999999,4.439769999999999,4.72788,4.787240000000001,4.98605,5.22675,5.2816,5.39819,5.474270000000001,5.36851,5.338480000000001,5.29631,5.31346,5.25375,5.1625,5.23777,5.36439,Fe,Co,Rh,Au,",Fe,Co,Rh,Au,"
26,27,45,80,9e-05,0.00011,0.00013,0.00014,0.00016,0.00016,0.0001799999999999,0.0001799999999999,0.00018,0.00018,0.00018,0.00018,0.00017,0.0001699999999999,0.00015,0.00015,0.00013,0.00012,0.00011,0.0001,9e-05,8e-05,7.999999999999999e-05,7e-05,7e-05,7e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00013,0.00013,0.00015,0.00017,0.0001799999999999,0.0001899999999999,0.0002099999999999,0.0002199999999999,0.0002399999999999,0.00025,0.00025,0.00027,0.00027,0.00029,0.00029,0.0003,0.00029,0.0003,0.0003099999999999,0.0003,0.00031,0.0003099999999999,0.0003,0.00031,0.00031,0.00031,0.0003099999999999,0.0003199999999999,0.0003199999999999,0.00033,0.00033,0.00034,0.0003599999999999,0.00037,0.00038,0.00041,0.0004199999999999,0.0004399999999999,0.00047,0.0005,0.00053,0.00056,0.00059,0.00062,0.00067,0.0007,0.00075,0.0007999999999999,0.00084,0.0009,0.00096,0.00102,0.00109,0.00116,0.00124,0.00132,0.00143,0.00154,0.00167,0.00182,0.00199,0.00221,0.00247,0.00279,0.00323,0.00385,0.00498,0.15403,0.4735,0.70996,0.9968,1.57033,4.137739999999999,9.00119,12.71967,14.6743,15.33909,15.46118,15.41627,15.34901,15.284480000000002,15.15945,14.778480000000002,13.603320000000002,10.43677,5.7676300000000005,2.89365,2.50956,2.49087,2.56985,2.71432,2.92486,3.22725,3.69271,4.49718,5.99342,8.16366,10.18399,11.93942,14.16623,18.03126,20.9948,22.33854,22.24977,21.187880000000003,21.02899,22.48557,26.13264,28.99115,25.122750000000003,21.99685,21.06899,20.56136,19.451770000000003,17.445079999999997,15.21585,14.401330000000002,15.66113,18.10774,19.03732,16.703460000000003,16.87186,16.850270000000002,11.48365,7.81606,6.10728,5.007110000000001,4.99266,4.0544,3.96271,4.24025,3.99953,2.86329,2.99474,3.57973,3.2534,3.04694,3.17699,3.34718,3.57081,3.58958,3.81897,3.8874,4.0159,4.05985,4.35995,4.37443,4.55969,4.77498,5.110189999999999,5.2824100000000005,5.46673,5.580769999999999,5.641299999999999,5.58642,5.538309999999999,5.59501,5.55059,5.501620000000001,5.58888,5.66696,5.59946,5.51953,5.34811,5.42117,5.45783,5.49051,5.57101,Fe,Co,Rh,Hg,",Fe,Co,Rh,Hg,"
26,27,45,81,0.0001699999999999,0.00022,0.00026,0.00029,0.00032,0.00034,0.0003599999999999,0.00035,0.0003599999999999,0.0003599999999999,0.00034,0.00033,0.0003099999999999,0.00028,0.00025,0.00022,0.00019,0.0001599999999999,0.00013,0.0001099999999999,6.999999999999998e-05,6.000000000000001e-05,4.000000000000002e-05,3e-05,2.0000000000000025e-05,3e-05,4.000000000000002e-05,3.999999999999998e-05,5.999999999999998e-05,7.999999999999999e-05,0.0001099999999999,0.00014,0.00017,0.0001999999999999,0.00023,0.0002699999999999,0.0003,0.00033,0.0003599999999999,0.00039,0.00042,0.00044,0.00046,0.0004799999999999,0.0005,0.00052,0.00053,0.00054,0.00054,0.0005499999999999,0.00056,0.00057,0.00057,0.00058,0.00059,0.0006,0.00061,0.00062,0.0006399999999999,0.00067,0.0007,0.00073,0.00078,0.00082,0.00089,0.0009599999999999,0.00104,0.00114,0.00125,0.00139,0.00155,0.0017499999999999,0.00198,0.00225,0.00261,0.0030399999999999,0.00361,0.0043999999999999,0.0055,0.00715,0.00989,0.01524,0.03044,4.19797,16.91621,20.29115,21.34321,22.26127,23.72894,25.43192,20.87975,9.93555,1.50098,0.25964,0.47967,0.6007,0.698,0.78349,0.86171,0.93488,1.00431,1.07081,1.13491,1.19697,1.25718,1.31565,1.37235,1.42716,1.47975,1.52964,1.57603,1.61769,1.6528,1.67862,1.69102,1.68377,1.64741,1.56685,1.41461,1.11284,0.6208800000000001,0.9983,1.7701,2.30042,2.80893,3.37012,4.06841,5.06581,6.70243,9.17679,11.51068,13.41554,16.76773,21.73904,23.90771,24.45262,23.76172,22.94794,24.35926,27.9211,29.09388,24.30937,21.52081,20.77509,20.77191,20.22497,18.07559,15.67802,15.31845,17.06726,20.50483,20.17837,17.76233,18.56351,16.02702,9.81773,7.36396,6.21383,5.45881,5.01091,4.64669,4.44963,4.32808,4.19489,4.109,4.06182,4.016730000000001,3.97479,3.93724,3.91286,3.95112,4.0796,4.25835,4.46309,4.70451,5.03775,5.36769,5.577249999999999,5.68923,5.74508,5.777430000000001,5.800139999999999,5.81109,5.81565,5.82042,5.817920000000001,5.799239999999999,5.76803,5.73734,5.72512,5.72301,5.72363,5.72918,5.72753,5.71195,5.686299999999999,5.65399,5.6357,5.65706,5.702529999999999,Fe,Co,Rh,Tl,",Fe,Co,Rh,Tl,"
26,27,45,82,0.00011,0.0001,0.00012,0.00013,0.0001399999999999,0.00015,0.0001799999999999,0.0001999999999999,0.0002299999999999,0.00025,0.00027,0.0003,0.00031,0.00033,0.0003399999999999,0.00035,0.00035,0.00034,0.00034,0.0003399999999999,0.00033,0.00032,0.00032,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.00034,0.0003599999999999,0.00038,0.00041,0.00044,0.0004799999999999,0.00052,0.00057,0.00063,0.00069,0.00076,0.00083,0.00092,0.001,0.0011,0.00121,0.00133,0.00147,0.00163,0.00181,0.0020299999999999,0.00229,0.00262,0.00302,0.00355,0.00425,0.00524,0.00669,0.00895,0.01284,0.02081,0.04563,7.55359,25.40327,31.02041,35.335440000000006,40.50343000000001,21.03433,5.55419,0.04109,0.01978,0.01245,0.00878,0.00663,0.00526,0.00433,0.00366,0.00319,0.00283,0.00257,0.00238,0.00225,0.00217,0.0021599999999999,0.00225,0.00298,0.18221,0.3903999999999999,0.51927,0.62401,0.71566,0.79883,0.8759600000000001,0.94852,1.0174599999999998,1.08338,1.14669,1.20766,1.2663799999999998,1.32283,1.37685,1.4281,1.47599,1.51968,1.5578599999999998,1.58865,1.60934,1.61614,1.60392,1.56604,1.49454,1.38089,1.21676,0.99262,0.6816800000000001,0.15145,0.00413,0.00375,0.00389,0.00431,0.00515,0.00749,0.4599999999999999,1.67793,2.55208,3.1264899999999995,3.5792399999999995,3.97624,4.36328,4.78594,5.307370000000001,6.04021,7.20843,9.08203,11.314380000000002,13.40488,16.40681,20.85817,23.4907,24.25284,23.83318,23.01656,24.48948,27.86032,28.9328,24.26911,21.44143,20.71835,20.77106,20.30699,18.30158,16.336669999999998,16.318890000000003,18.28955,21.70712,20.20189,18.56909,19.35,14.5253,9.65829,7.60799,6.41988,5.69782,5.22104,4.88773,4.63919,4.44303,4.2891,4.17576,4.105930000000001,4.09428,4.164569999999999,4.31313,4.50537,4.72376,4.96698,5.21479,5.42939,5.5888100000000005,5.69517,5.76166,5.80162,5.82421,5.83434,5.834709999999999,5.8276,5.815390000000001,5.80063,5.7859300000000005,5.7735,5.76445,5.7590900000000005,5.75725,5.75828,5.76129,5.7663,5.77501,5.7904,5.815329999999999,5.85125,5.89911,5.96186,6.04826,6.17645,Fe,Co,Rh,Pb,",Fe,Co,Rh,Pb,"
