Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
26,28,77,81,0.0001,0.00014,0.00018,0.00021,0.00024,0.00027,0.00029,0.00031,0.0003199999999999,0.00033,0.00033,0.00031,0.00031,0.00029,0.00027,0.00025,0.0002199999999999,0.0001799999999999,0.00016,0.00013,0.0001,7.000000000000002e-05,5.000000000000001e-05,4.000000000000001e-05,2.9999999999999984e-05,1.9999999999999985e-05,2.9999999999999984e-05,3e-05,5.000000000000001e-05,7e-05,8e-05,0.00011,0.00014,0.00017,0.00021,0.00024,0.00028,0.0003099999999999,0.00035,0.0003799999999999,0.00042,0.00045,0.0004699999999999,0.0005,0.00052,0.00053,0.0005499999999999,0.00056,0.00057,0.00058,0.00058,0.00058,0.00059,0.00059,0.00058,0.00059,0.00059,0.0006,0.00062,0.0006299999999999,0.0006399999999999,0.00067,0.00071,0.00074,0.0008,0.00086,0.00093,0.00101,0.00111,0.00124,0.00137,0.00154,0.00173,0.00196,0.00225,0.0026,0.0030299999999999,0.0036,0.00437,0.00545,0.0070399999999999,0.00966,0.01467,0.02808,3.00983,16.54438,20.34267,21.38603,22.1737,23.468580000000003,25.11074,22.04855,10.54644,2.04409,0.51701,0.63165,0.72756,0.81371,0.89371,0.9693,1.04168,1.11158,1.17944,1.24566,1.3104900000000002,1.37399,1.4362,1.49704,1.55624,1.6133,1.66743,1.71737,1.76114,1.7957200000000002,1.81645,1.81627,1.78465,1.7086200000000002,1.62284,1.74363,2.04596,2.38362,2.76142,3.2139800000000003,3.79815,4.60831,5.76205,7.25549,8.84554,10.35919,11.89741,13.99181,16.8907,19.10555,19.67386,19.33804,19.04473,19.11703,19.35842,19.46231,20.14334,21.56154,23.35102,25.97282,28.98319,28.46273,23.22492,21.74649,22.78766,19.44017,15.992209999999998,15.04443,15.68278,17.13049,13.83715,8.85449,7.01159,6.03926,5.42859,5.01417,4.66912,4.47529,4.36233,4.27457,4.22003,4.20234,4.1926000000000005,4.17317,4.1675,4.17984,4.239739999999999,4.39525,4.6025,4.867179999999999,5.16925,5.41034,5.5663800000000005,5.65441,5.691140000000001,5.69507,5.679220000000001,5.65473,5.63468,5.62331,5.6197,5.61469,5.59519,5.56074,5.52707,5.519959999999999,5.53836,5.56354,5.56887,5.565230000000001,5.57147,5.58053,5.565709999999999,5.53371,5.55669,5.64476,Fe,Ni,Ir,Tl,",Fe,Ni,Ir,Tl,"
26,28,77,83,0.00016,0.00014,0.00013,0.00014,0.00016,0.00021,0.00027,0.00035,0.00043,0.00052,0.0006299999999999,0.00073,0.00084,0.00095,0.00106,0.00117,0.00129,0.0014099999999999,0.00154,0.00169,0.00187,0.00209,0.00234,0.00268,0.00312,0.00371,0.0045,0.00561,0.00726,0.0098199999999999,0.0141699999999999,0.02258,0.04346,0.3207,33.85579,59.74511,59.79583000000001,12.61638,0.07535,0.03164,0.01838,0.01227,0.00889,0.00681,0.0054399999999999,0.00449,0.0038,0.00327,0.0028599999999999,0.00254,0.00227,0.0020499999999999,0.00186,0.0016899999999999,0.00155,0.0014199999999999,0.00131,0.00121,0.00111,0.00103,0.00095,0.0009,0.00085,0.0008,0.00076,0.00074,0.00073,0.00074,0.00075,0.00078,0.00084,0.00093,0.0010799999999999,0.00139,0.02811,0.32103,0.51433,0.6558900000000001,0.7760800000000001,0.884,0.98386,1.07804,1.16801,1.2547199999999998,1.33879,1.42052,1.49999,1.57698,1.65083,1.72028,1.7831799999999998,1.83593,1.8729,1.88549,1.86179,1.78739,1.64913,1.44144,1.16956,0.83647,0.34334,0.00358,0.0023899999999999,0.00209,0.00197,0.00196,0.002,0.0021,0.00224,0.00245,0.00275,0.00319,0.00391,0.00543,0.17163,1.51314,2.44299,3.04753,3.48014,3.79957,4.04878,4.26143,4.464410000000001,4.68159,4.93851,5.2687,5.72353,6.38649,7.37443,8.7733,10.55654,12.714390000000002,15.67764,19.12698,20.45588,20.26079,20.13367,20.12212,19.30549,18.70182,19.28539,21.01396,23.22286,26.09643,30.66765,32.958110000000005,27.12994,24.95084,26.04833,21.24505,17.77245,17.41143,18.77227,18.02016,11.55121,8.76609,7.20495,6.246079999999999,5.640409999999999,5.240349999999999,4.97584,4.82131,4.77161,4.82211,4.95967,5.15967,5.38468,5.59822,5.77717,5.91105,5.99654,6.03406,6.027559999999999,5.98536,5.92004,5.84671,5.77932,5.7269,5.6926000000000005,5.6754,5.6723300000000005,5.68018,5.69626,5.71867,5.74632,5.77882,5.81647,5.860329999999999,5.91232,5.97537,6.05333,6.1503,6.26919,6.40945,6.56607,6.7319,6.901020000000001,7.07005,7.23745,7.40208,Fe,Ni,Ir,Bi,",Fe,Ni,Ir,Bi,"
26,28,78,80,5e-05,8e-05,8.999999999999999e-05,0.0001099999999999,0.00013,0.00014,0.0001599999999999,0.0001599999999999,0.0001699999999999,0.0001899999999999,0.00019,0.00018,0.0001799999999999,0.00018,0.00017,0.0001599999999999,0.00015,0.00013,0.00012,0.0001,8e-05,7.000000000000001e-05,6.000000000000001e-05,5e-05,5e-05,4e-05,4e-05,4e-05,5.000000000000001e-05,5e-05,6e-05,7.999999999999999e-05,0.0001,0.0001099999999999,0.00013,0.00015,0.00017,0.0001799999999999,0.00021,0.00023,0.00024,0.00026,0.00027,0.00029,0.00029,0.00031,0.00031,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.0003199999999999,0.0003099999999999,0.00031,0.0003,0.0003,0.00029,0.00028,0.00029,0.00028,0.00028,0.00028,0.00029,0.00029,0.00031,0.0003199999999999,0.0003399999999999,0.00035,0.00037,0.00039,0.00042,0.00045,0.0004799999999999,0.00052,0.0005499999999999,0.00058,0.0006299999999999,0.00067,0.0007199999999999,0.00076,0.00081,0.00086,0.0009,0.0009599999999999,0.00101,0.00107,0.00114,0.00121,0.0012799999999999,0.00137,0.00146,0.00156,0.00168,0.00182,0.00198,0.00218,0.00242,0.00275,0.00327,0.01012,0.30673,0.5506300000000001,0.7280899999999999,0.90275,1.07954,1.30001,1.59324,2.19304,4.479939999999999,9.16667,12.946180000000002,15.38312,16.38352,16.54231,16.3452,16.01066,15.607,15.11877,14.44919,13.34078,11.167560000000002,7.69137,6.20226,6.93903,8.36107,9.800720000000002,11.06146,12.21182,13.3078,14.36389,15.43153,16.55008,17.49485,17.88163,17.90065,18.02966,18.55082,19.58676,20.34557,20.00526,20.70624,23.063270000000003,26.347250000000003,30.41529,31.62695,23.28438,20.5875,18.2675,15.04539,12.84992,13.47101,14.289749999999998,15.02437,11.11617,7.08123,5.81457,5.4115,4.47549,4.24574,3.47482,4.1585600000000005,4.16861,2.71958,3.0729100000000003,3.3029200000000003,2.78352,2.79146,3.45344,3.3826,3.9017,3.98779,4.27012,4.5774,4.84292,4.80574,4.88556,4.99535,5.12651,5.139710000000001,4.9633400000000005,5.104609999999999,5.29032,5.2988,5.47563,5.45839,5.14475,5.30194,5.39556,5.19853,5.20395,5.51225,5.519880000000001,5.45246,5.02386,5.06903,5.09582,5.60905,5.53266,5.3031500000000005,Fe,Ni,Pt,Hg,",Fe,Ni,Pt,Hg,"
26,28,78,81,0.0001,0.00014,0.0001799999999999,0.00021,0.00024,0.00027,0.0002899999999999,0.00031,0.00033,0.00033,0.00033,0.00033,0.00032,0.0003,0.00027,0.00025,0.0002199999999999,0.00019,0.00015,0.00013,0.0001,7e-05,4.999999999999998e-05,3.000000000000001e-05,2.000000000000001e-05,9.999999999999986e-06,1.9999999999999985e-05,2e-05,3e-05,6e-05,7.000000000000001e-05,0.0001,0.00013,0.00017,0.00021,0.00024,0.00029,0.0003199999999999,0.0003599999999999,0.00039,0.0004299999999999,0.00046,0.0004799999999999,0.00051,0.00053,0.00055,0.00056,0.00057,0.00058,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.00061,0.00061,0.0006299999999999,0.0006399999999999,0.00067,0.00069,0.00072,0.00077,0.00083,0.00089,0.00096,0.00106,0.00117,0.00129,0.00144,0.00163,0.00184,0.0021,0.00241,0.00281,0.00331,0.00398,0.00488,0.00618,0.00821,0.01174,0.01929,0.04977,9.89287,19.55007,21.6327,22.51922,23.72686,25.57378,25.58312,13.73762,4.22536,0.2484699999999999,0.4920299999999999,0.6191599999999999,0.7215199999999999,0.81184,0.89486,0.97285,1.04724,1.11888,1.18831,1.25601,1.32221,1.38706,1.4506,1.51274,1.57321,1.6314799999999998,1.68669,1.73741,1.78137,1.81501,1.83273,1.82572,1.77998,1.67355,1.5396,1.72355,2.08935,2.47817,2.92542,3.49273,4.2886500000000005,5.49741,7.24961,9.20631,10.91135,12.50406,14.33744,16.43348,18.52109,20.02384,20.23354,19.68992,19.338230000000003,19.53639,19.94066,19.37269,18.94907,19.97832,22.3012,25.81029,30.653820000000003,33.75117,23.44686,20.82621,20.9855,16.40819,14.282240000000002,14.22726,15.20331,15.81894,11.17467,7.663879999999999,6.29434,5.50881,4.99546,4.60622,4.44899,4.32831,4.24569,4.20505,4.2012,4.18638,4.1770700000000005,4.1882600000000005,4.21272,4.32336,4.51842,4.75065,5.02172,5.26432,5.43717,5.55471,5.62059,5.64632,5.64928,5.632720000000001,5.6113800000000005,5.60336,5.6063,5.613230000000001,5.61009,5.586460000000001,5.54398,5.50579,5.502940000000001,5.53524,5.56462,5.559340000000001,5.55187,5.56137,5.56827,5.52237,5.47052,5.5118100000000005,5.63203,5.7298100000000005,Fe,Ni,Pt,Tl,",Fe,Ni,Pt,Tl,"
26,28,78,83,0.00013,8.000000000000002e-05,5.000000000000002e-05,4.999999999999997e-05,6.999999999999997e-05,0.00011,0.00017,0.00025,0.0003499999999999,0.00046,0.00057,0.0007,0.00082,0.0009399999999999,0.00107,0.00119,0.0013,0.0014299999999999,0.00157,0.00172,0.0018999999999999,0.00212,0.0023899999999999,0.00272,0.0031599999999999,0.00373,0.00453,0.00564,0.00728,0.00983,0.01415,0.02246,0.04282,0.17098,32.87702,62.23468,60.06117,10.99582,0.07145,0.03101,0.01817,0.01216,0.00884,0.00678,0.0054299999999999,0.00448,0.00379,0.00327,0.00286,0.00253,0.00227,0.0020499999999999,0.00186,0.0016899999999999,0.00155,0.0014199999999999,0.00131,0.0012,0.00112,0.0010199999999999,0.00096,0.00089,0.00084,0.00079,0.00077,0.00073,0.0007199999999999,0.0007199999999999,0.00074,0.00077,0.00082,0.00089,0.00101,0.00122,0.00187,0.16988,0.44372,0.6063700000000001,0.73812,0.85399,0.95998,1.05924,1.15364,1.24437,1.3321899999999998,1.41759,1.5007199999999998,1.58144,1.65924,1.73295,1.80055,1.85861,1.90153,1.92069,1.90372,1.83517,1.70017,1.49161,1.21471,0.87479,0.38154,0.00384,0.00248,0.00215,0.00204,0.0020099999999999,0.00206,0.00214,0.0023,0.00251,0.00279,0.0031999999999999,0.00385,0.00507,0.01333,1.16546,2.31411,2.99762,3.48365,3.84473,4.130129999999999,4.37885,4.6236,4.8956800000000005,5.23196,5.68541,6.34154,7.33095,8.76971,10.60255,12.68619,15.14798,18.28336,21.26841,22.18059,21.69728,21.43772,21.67526,20.783230000000003,19.29109,18.94726,19.89229,22.21534,25.807080000000003,32.14473,36.88608,25.76808,23.51805,23.50099,17.80144,16.09797,16.56423,17.792550000000002,15.36464,9.98729,7.63649,6.3695,5.6452800000000005,5.20617,4.93834,4.8008,4.7820800000000006,4.8714,5.04815,5.277760000000001,5.51247,5.71368,5.86384,5.95965,6.00387,6.0020500000000006,5.96279,5.89799,5.821910000000001,5.7487,5.68909,5.64817,5.62607,5.62002,5.62631,5.6415500000000005,5.663130000000001,5.689299999999999,5.71908,5.75218,5.78892,5.83032,5.87838,5.93623,6.008,6.09831,6.21099,6.346769999999999,6.50135,6.66696,6.83656,7.006170000000001,7.17426,7.34004,7.50206,Fe,Ni,Pt,Bi,",Fe,Ni,Pt,Bi,"
26,28,79,80,6e-05,8e-05,8.999999999999999e-05,0.0001099999999999,0.00013,0.00014,0.00015,0.00017,0.00019,0.0002,0.00021,0.0002099999999999,0.00022,0.00021,0.0002,0.0002,0.00019,0.00017,0.0001599999999999,0.00014,0.00013,0.00012,0.0001,9.000000000000002e-05,7.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7e-05,7.000000000000001e-05,9e-05,0.0001,0.00011,0.00013,0.00015,0.00017,0.00019,0.00021,0.00023,0.00025,0.00027,0.00029,0.00031,0.00032,0.00034,0.0003499999999999,0.00037,0.0003799999999999,0.0003799999999999,0.0003899999999999,0.00039,0.00039,0.00039,0.00038,0.00039,0.00038,0.0003799999999999,0.00037,0.0003599999999999,0.00037,0.00036,0.00036,0.00037,0.00037,0.00038,0.00038,0.0003999999999999,0.00042,0.0004299999999999,0.00045,0.00048,0.00052,0.00055,0.00058,0.00063,0.00067,0.00072,0.00077,0.00083,0.00089,0.00094,0.00101,0.0010799999999999,0.00116,0.00123,0.00132,0.00141,0.00152,0.00162,0.0017599999999999,0.0019,0.00206,0.00226,0.0025,0.00279,0.00316,0.00365,0.00441,0.01958,0.33962,0.59708,0.82155,1.09166,1.57634,3.78533,9.66325,14.18456,16.4089,17.09858,17.15376,17.016489999999997,16.84271,16.6318,16.24098,15.21971,12.24959,6.7023,3.937840000000001,4.05992,5.05997,6.91186,9.20807,11.240010000000002,12.69398,13.56924,14.0224,14.21186,14.249,14.20475,14.11567,13.98088,13.74755,13.30832,12.74219,12.79335,13.648210000000002,14.47633,15.20424,16.31215,17.53275,14.982689999999998,12.98809,16.41039,20.96102,25.90675,30.19855,29.08333,19.408,17.24653,16.83396,14.44277,12.85688,12.33229,13.5825,14.01006,10.66038,7.24713,5.5411,4.86694,4.86387,4.17901,3.02747,3.71208,3.76308,3.30673,3.71288,3.86739,3.92652,4.24561,4.14499,4.54916,4.6159300000000005,4.614229999999999,4.674110000000001,4.72309,4.87314,4.88942,4.87683,4.94705,5.1542200000000005,5.37237,5.27425,5.54348,5.37184,5.23919,5.35546,5.389010000000001,5.340719999999999,5.62494,5.525510000000001,5.58093,5.0888100000000005,5.11629,5.17151,5.6431700000000005,5.64016,5.29877,5.2501,5.46569,5.81027,5.33777,Fe,Ni,Au,Hg,",Fe,Ni,Au,Hg,"
13,21,26,28,0.00109,0.0012699999999999,0.0015,0.00177,0.00212,0.0025599999999999,0.00316,0.00399,0.0052499999999999,0.00732,0.01119,0.02056,0.8528000000000001,11.5955,24.32772,29.17935,25.78903,8.07717,0.04248,0.0171199999999999,0.00993,0.0066,0.00475,0.00359,0.00281,0.00227,0.00187,0.00158,0.00136,0.00119,0.00106,0.0009499999999999,0.00087,0.00081,0.00076,0.00073,0.0007099999999999,0.00068,0.00067,0.00066,0.00066,0.00065,0.00063,0.00062,0.00062,0.0006,0.00059,0.00058,0.00056,0.00053,0.00052,0.00049,0.00047,0.0004399999999999,0.0003999999999999,0.00037,0.00035,0.0003199999999999,0.00029,0.00026,0.0002399999999999,0.0002199999999999,0.0002,0.00019,0.0001699999999999,0.0001699999999999,0.0001699999999999,0.0001699999999999,0.0001799999999999,0.0001899999999999,0.00021,0.00022,0.00025,0.0002699999999999,0.00029,0.00032,0.00035,0.00038,0.00042,0.00045,0.00048,0.0005099999999999,0.0005399999999999,0.00057,0.00059,0.0006299999999999,0.00065,0.0006799999999999,0.0007,0.00072,0.00074,0.00075,0.00077,0.00079,0.00081,0.00084,0.00086,0.00089,0.00091,0.0009599999999999,0.00102,0.00108,0.00117,0.00131,0.00153,0.00201,0.07768,0.42469,0.6423,0.80838,0.95152,1.08225,1.20416,1.32037,1.43308,1.54235,1.65021,1.75737,1.86376,1.9707,2.07922,2.18978,2.3039,2.4243300000000003,2.5558,2.70742,2.89529,3.14054,3.46352,3.89021,4.48043,5.389570000000001,6.98827,9.47859,11.70545,14.19232,17.22995,18.70034,19.40043,20.62469,22.02363,25.15894,29.39571,30.76733,29.30515,24.00886,18.50308,16.7045,16.02321,15.467569999999998,14.8024,14.18599,13.79539,13.66861,13.58426,12.95002,11.83118,10.88795,10.22007,9.7462,9.40861,9.17458,9.02514,8.948529999999998,8.93626,8.979299999999999,9.06254,9.15533,9.1956,9.07597,8.69536,8.11895,7.555770000000001,7.13669,6.865349999999999,6.70233,6.61031,6.5614300000000005,6.53652,6.523149999999999,6.513859999999999,6.50484,6.4947,6.48341,6.47161,6.460090000000001,6.44966,6.44107,6.435090000000001,6.43254,6.434379999999999,6.44163,6.45533,6.47644,6.505509999999999,6.54228,6.58552,6.633380000000001,6.68402,6.73593,Al,Sc,Fe,Ni,",Al,Sc,Fe,Ni,"
14,21,26,28,0.00121,0.00142,0.0016799999999999,0.00203,0.00247,0.00307,0.00391,0.00514,0.00715,0.01079,0.01894,0.05606,9.3026,26.58256,33.86129,25.515860000000004,4.51695,0.03393,0.01577,0.00951,0.0064399999999999,0.00469,0.00358,0.0028199999999999,0.00228,0.00188,0.0015799999999999,0.00135,0.00118,0.00104,0.0009299999999999,0.00085,0.00079,0.00074,0.0007,0.00068,0.00066,0.00065,0.00063,0.0006299999999999,0.0006199999999999,0.0006299999999999,0.00062,0.00061,0.0006,0.0006,0.00059,0.00057,0.0005499999999999,0.00054,0.00052,0.00049,0.00046,0.0004299999999999,0.00041,0.00037,0.00035,0.0003099999999999,0.00029,0.00026,0.00023,0.0002199999999999,0.0001899999999999,0.0001799999999999,0.0001799999999999,0.00016,0.00016,0.00017,0.0001899999999999,0.0001999999999999,0.0002099999999999,0.0002399999999999,0.00026,0.00029,0.0003199999999999,0.00035,0.00039,0.00042,0.00046,0.00049,0.0005399999999999,0.00057,0.0006,0.0006399999999999,0.00067,0.00071,0.00074,0.00078,0.00082,0.00085,0.00089,0.0009299999999999,0.00098,0.00105,0.00113,0.0012599999999999,0.00146,0.0019299999999999,0.08213,0.45816,0.68604,0.8587,1.0061,1.13809,1.2593200000000002,1.37235,1.4786199999999998,1.5789399999999998,1.6735700000000002,1.76234,1.84454,1.91882,1.98292,2.03323,2.06414,2.06719,2.0298300000000005,1.93421,1.7550599999999998,1.45129,0.8845000000000001,0.03831,0.29711,1.42373,2.14345,2.71936,3.24258,3.74536,4.25265,4.79997,5.45848,6.3992,8.0144,10.42689,12.90218,15.81898,17.70749,18.08308,18.18443,18.50504,19.60026,22.81688,27.26902,30.75663,30.81221,26.754310000000004,20.23506,17.87794,16.90982,16.13046,15.351029999999998,14.812549999999998,14.70165,14.95483,14.77354,13.3673,12.07653,11.31617,10.85681,10.57151,10.40329,10.32387,10.31691,10.37,10.46874,10.58828,10.67641,10.61891,10.21966,9.40788,8.490269999999999,7.7894,7.34971,7.09155,6.94057,6.848409999999999,6.787240000000001,6.74189,6.70431,6.67042,6.63861,6.60887,6.5822400000000005,6.56031,6.54469,6.536759999999999,6.5375,6.54749,6.566929999999999,6.59544,6.63209,6.67539,6.72354,6.7748,6.8278,6.88148,6.93508,6.988049999999999,7.03995,7.090450000000001,Si,Sc,Fe,Ni,",Si,Sc,Fe,Ni,"
14,22,26,28,0.00171,0.00151,0.00136,0.0012399999999999,0.00114,0.00106,0.00099,0.00094,0.0008799999999999,0.00083,0.00077,0.00073,0.00067,0.00062,0.00056,0.00051,0.00045,0.00039,0.00035,0.00029,0.0002399999999999,0.0002099999999999,0.0001599999999999,0.00013,0.0001,8e-05,6e-05,6e-05,5e-05,6e-05,7e-05,7.999999999999999e-05,8.999999999999999e-05,0.0001199999999999,0.00014,0.00017,0.0002,0.00023,0.00025,0.00027,0.0003,0.0003199999999999,0.00034,0.00035,0.0003599999999999,0.00037,0.00038,0.00038,0.00037,0.00036,0.00035,0.00033,0.0003099999999999,0.0003,0.00027,0.00026,0.0002399999999999,0.00021,0.00019,0.00017,0.00015,0.00013,0.00013,0.00012,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.00012,0.00013,0.00015,0.00017,0.0002,0.0002199999999999,0.00025,0.00028,0.00032,0.00035,0.0003999999999999,0.0004399999999999,0.00047,0.00051,0.00056,0.0006,0.0006399999999999,0.00069,0.00073,0.00077,0.00083,0.0008699999999999,0.00094,0.00101,0.00112,0.0012799999999999,0.00159,0.01556,0.3195099999999999,0.5473399999999999,0.70541,0.8371900000000001,0.95377,1.06005,1.15873,1.25137,1.3389600000000002,1.42203,1.50082,1.57529,1.64512,1.70962,1.76766,1.8175,1.8565,1.88077,1.88459,1.85972,1.79427,1.67075,1.45973,1.08559,0.24182,0.6654,1.70461,2.32832,2.84198,3.30167,3.73111,4.14865,4.57672,5.05087,5.63691,6.46747,7.76527,9.5425,11.31318,13.31961,15.876649999999998,17.77682,18.91778,19.87425,21.04791,23.33336,26.57238,28.23939,27.63903,26.61857,22.72362,18.71595,17.489,16.80076,15.88291,15.02597,14.493,14.40865,14.80442,15.3354,14.83642,13.64502,12.93528,12.60603,12.46198,12.36064,12.10223,11.37214,10.141,8.824380000000001,7.736800000000001,6.963290000000001,6.42881,6.06894,5.8464,5.73068,5.69,5.69516,5.72403,5.762040000000001,5.80053,5.83498,5.863429999999999,5.8855,5.901619999999999,5.91269,5.9199,5.924510000000001,5.9279,5.9314,5.93627,5.94369,5.9547,5.970129999999999,5.99056,6.01629,6.047179999999999,6.08262,6.12159,6.16297,6.205680000000001,6.24888,6.29192,6.33433,6.37573,Si,Ti,Fe,Ni,",Si,Ti,Fe,Ni,"
14,23,26,28,0.0001999999999999,0.0001899999999999,0.00019,0.0001999999999999,0.0001899999999999,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.0002099999999999,0.0001999999999999,0.0001999999999999,0.0002,0.0001899999999999,0.0001799999999999,0.00018,0.00017,0.00016,0.00015,0.00014,0.00013,0.00012,0.00011,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7e-05,7.999999999999999e-05,7.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.0001099999999999,0.0001199999999999,0.00013,0.00015,0.0001599999999999,0.0001599999999999,0.00017,0.00019,0.0001999999999999,0.0001999999999999,0.00021,0.00022,0.00022,0.00022,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00022,0.00022,0.00022,0.00021,0.00021,0.00021,0.00021,0.00021,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.00023,0.00024,0.00025,0.00026,0.00027,0.00029,0.00031,0.00032,0.00035,0.00037,0.00039,0.00042,0.0004399999999999,0.0004799999999999,0.00051,0.00054,0.00057,0.00061,0.00065,0.0007,0.00076,0.00082,0.0009,0.00102,0.00121,0.00163,0.07894,0.3823499999999999,0.56028,0.6963199999999999,0.81246,0.91637,1.0117,1.10059,1.18429,1.26359,1.33901,1.4107500000000002,1.47886,1.54314,1.60317,1.65822,1.70715,1.74829,1.77915,1.7961399999999998,1.79408,1.76547,1.6993299999999998,1.57856,1.3708399999999998,0.97075,0.29523,1.3435700000000002,2.05724,2.58237,3.03242,3.43997,3.8239,4.20172,4.595789999999999,5.04073,5.59728,6.3793,7.5532,9.10946,10.69526,12.36283,14.59405,16.92312,18.57335,19.48641,20.45845,22.32249,25.02747,26.56389,26.36427,25.86172,25.08117,21.98525,19.07992,18.44829,17.539389999999997,16.30133,15.42514,15.08743,15.355810000000002,16.25901,17.572229999999998,18.147260000000003,17.34296,15.75957,13.06646,10.60382,8.78087,7.55899,6.73289,6.152559999999999,5.73581,5.43731,5.23334,5.11108,5.05881,5.06081,5.09923,5.15822,5.22578,5.2936,5.35649,5.4116800000000005,5.45814,5.4961,5.52651,5.550660000000001,5.56995,5.58564,5.59882,5.61032,5.62087,5.6311,5.64168,5.65331,5.66672,5.68262,5.70161,5.72409,5.750030000000001,5.77905,5.81041,5.84335,5.87721,5.9115400000000005,5.946069999999999,5.98061,Si,V,Fe,Ni,",Si,V,Fe,Ni,"
14,24,26,28,1e-05,9e-05,0.00015,0.0001799999999999,0.00019,0.00017,0.00015,0.0001199999999999,0.0001,7e-05,5e-05,5e-05,5e-05,5e-05,7e-05,8e-05,9e-05,0.0001,0.0001099999999999,0.00013,0.00013,0.00013,0.00013,0.00013,0.00013,0.00013,0.00013,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.0001199999999999,0.00014,0.00014,0.00014,0.00016,0.00016,0.00017,0.00017,0.00018,0.00018,0.00019,0.00019,0.00019,0.00019,0.0002,0.0002,0.0002,0.0002,0.0002,0.00021,0.00022,0.00022,0.00022,0.00023,0.0002399999999999,0.0002399999999999,0.00025,0.00026,0.00027,0.00029,0.00029,0.00031,0.00032,0.00033,0.00035,0.00037,0.00037,0.00039,0.00041,0.00043,0.00045,0.0004699999999999,0.00049,0.00052,0.00054,0.00058,0.00062,0.00066,0.00071,0.00078,0.00086,0.001,0.00123,0.00195,0.18954,0.44061,0.59145,0.71338,0.81963,0.91566,1.0043099999999998,1.08729,1.16562,1.23997,1.31077,1.3782100000000002,1.44231,1.5029400000000002,1.55972,1.61203,1.6589299999999998,1.6989999999999998,1.7302,1.74954,1.75272,1.73353,1.68278,1.58612,1.41721,1.1012,0.45569,1.3353099999999998,2.03749,2.54405,2.97522,3.36423,3.72985,4.088760000000001,4.46118,4.877179999999999,5.387560000000001,6.085279999999999,7.1157,8.51678,10.02718,11.53796,13.45518,15.738690000000002,17.654429999999998,18.74111,19.50354,20.8754,23.30657,25.86549,26.14877,25.54144,24.87658,24.084,22.29138,20.328560000000003,20.07166,18.88878,17.655459999999998,17.18682,17.53961,18.69672,20.53114,22.16995,18.10715,12.24652,9.52782,7.95468,6.91967,6.21242,5.71896,5.36688,5.11261,4.9331,4.81782,4.76118,4.75581,4.79005,4.85047,4.9249,5.0039,5.080690000000001,5.15085,5.211930000000001,5.26319,5.30506,5.338749999999999,5.365869999999999,5.38804,5.40664,5.42271,5.43693,5.449730000000001,5.4614,5.472289999999999,5.48284,5.49363,5.50538,5.51882,5.5347,5.553559999999999,5.57554,5.60041,5.62757,5.65634,5.68618,5.71674,5.74783,5.77935,Si,Cr,Fe,Ni,",Si,Cr,Fe,Ni,"
